29.77179063,-95.37196483
29.84167516,-95.28586886
29.62034567,-95.41509883
29.93892839,-95.28510211
29.82503742,-95.28031185
29.83639739,-95.29903446
29.84365536,-95.28999219
29.81810633,-95.29465684
29.84227614,-95.25578079
29.85704431,-95.31637579
29.8163287,-95.27578784
29.78768938,-95.25017995
29.81858251,-95.3007202
29.6014348,-95.50749203
29.61312745,-95.25549896
29.84305301,-95.28900287
29.82819074,-95.33580996
29.83638621,-95.31044304
29.83025075,-95.27953611
29.84563444,-95.31657023
29.71799784,-95.29304077
29.82153013,-95.26849488
29.83180091,-95.29182969
29.84524918,-95.26230628
29.83608469,-95.2898332
29.83598967,-95.28538689
29.84058581,-95.30007176
29.83969503,-95.28032688
29.83298638,-95.30755432
29.8373412,-95.27974974
29.68351347,-95.33591815
29.83897272,-95.2550707
29.8048057,-95.29132843
29.84184902,-95.29423872
29.8348159,-95.27598728
29.84187534,-95.29080829
29.79149274,-95.32366192
29.84477921,-95.25493352
29.81156688,-95.28312008
29.77148217,-95.4187266
29.78475099,-95.3551501
29.79597258,-95.31823976
29.71516604,-95.29922476
29.80063224,-95.22563991
29.80175357,-95.31412876
29.82747448,-95.29906652
29.81856284,-95.28528474
29.81343868,-95.28241299
29.84343365,-95.31571205
29.67232976,-95.37766351
29.84835736,-95.31952164
29.8187775,-95.28270415
29.83318376,-95.28891277
29.85411875,-95.31346829
29.65351301,-95.34417717
29.74309227,-95.38697026
30.04383159,-95.5034808
29.81842012,-95.28687399
29.81901256,-95.28282866
29.81665266,-95.29767883
29.85449139,-95.34308243
29.83891036,-95.30714979
29.8195705,-95.54523466
29.734498,-95.28261703
29.86576012,-95.48388547
29.70404444,-95.33069608
29.82956303,-95.29370119
29.86146836,-95.34409633
29.88399303,-95.37348929
29.73494807,-95.4060189
29.82183077,-95.28256227
29.81443038,-95.28221229
29.84125967,-95.2766822
29.81963717,-95.29943094
29.86736924,-95.35303337
29.80271654,-95.31356866
29.91256496,-95.50715841
29.85513679,-95.31636048
29.85513679,-95.31636048
29.80174701,-95.31469684
29.84737711,-95.25460227
29.79532833,-95.31514129
29.84063532,-95.337032
29.84040382,-95.31269274
29.86876952,-95.34409042
29.88507013,-95.30883109
29.79484841,-95.27654449
29.77754739,-95.33924612
29.82739978,-95.28150525
29.81600967,-95.21273981
29.7755376,-95.30918541
29.86127837,-95.44438282
29.83738706,-95.31527713
29.78162,-95.22311409
29.83454133,-95.3346099
29.77248192,-95.33957677
29.77506888,-95.32704772
29.86062823,-95.43471517
29.82058093,-95.28385358
29.79173099,-95.3220292
29.71553038,-95.57140347
29.82616961,-95.28342008
29.83799617,-95.31261245
29.73057319,-95.28467106
29.84614487,-95.27905715
29.62719779,-95.34711874
29.83806222,-95.34133917
29.78648005,-95.3393326
29.80947115,-95.28269964
29.79982382,-95.30630247
29.80407531,-95.38803093
29.73308177,-95.36645105
29.71342504,-95.26112877
29.88186468,-95.45468912
29.7722282,-95.39415736
29.77704313,-95.21957147
29.68804489,-95.36637946
29.92712559,-95.39371942
29.84732171,-95.44928964
29.78009714,-95.33445008
29.84881495,-95.54674319
29.77406874,-95.33007255
29.85587497,-95.36199195
29.86738156,-95.37445984
29.84022803,-95.31779229
29.69095514,-95.35098585
29.80299084,-95.24746569
29.79391301,-95.3018113
29.78894508,-95.33288971
29.61391446,-95.39685822
29.65593709,-95.34882344
29.80169126,-95.22941313
29.80231441,-95.22782117
29.60681621,-95.48710813
29.76023507,-95.19969906
29.86732383,-95.37945671
29.83459919,-95.31383898
29.68393752,-95.37497878
29.82985998,-95.28035364
29.68355711,-95.36859989
29.83422012,-95.33868628
29.68165552,-95.36767396
29.69285969,-95.35385121
29.66333195,-95.35452274
29.73519907,-95.40194693
29.84386746,-95.26372586
29.73418882,-95.2956731
29.64954226,-95.34934641
29.84761388,-95.33813968
29.71607508,-95.36404467
29.81441422,-95.283467
29.86557206,-95.44778526
29.77956781,-95.34288027
29.86485531,-95.35651213
29.74636648,-95.29354855
29.83920274,-95.31634613
29.78215518,-95.33117036
29.63202102,-95.36419678
29.8470161,-95.27838679
29.80771843,-95.28341368
29.68229186,-95.36862594
29.77763387,-95.31377393
29.71244934,-95.35620591
29.81445168,-95.2813619
29.64722663,-95.31774632
29.83915424,-95.27627916
29.83843235,-95.33697512
29.88764005,-95.45434833
29.83740237,-95.333023
29.90490854,-95.29103507
29.77782469,-95.31181414
29.85989577,-95.36299135
29.83992417,-95.28344805
29.86771549,-95.42098342
29.88641969,-95.30579822
29.83642906,-95.27987506
29.78054438,-95.34493266
29.84090467,-95.27629749
29.78250507,-95.34670257
29.88305276,-95.41157534
29.70090537,-95.34951819
29.61632165,-95.46988674
29.73534213,-95.38883982
29.69301484,-95.34980077
29.698969,-95.35224145
29.65246005,-95.33810982
29.69134616,-95.35082039
29.86721235,-95.42671959
29.78255459,-95.34189611
29.77847528,-95.31685034
29.64792912,-95.43688653
29.8180551,-95.28358714
29.83613394,-95.33781439
29.68856916,-95.37520097
29.88249992,-95.30159423
29.86088913,-95.31294307
29.84058683,-95.28036354
29.83664896,-95.3020249
29.77926138,-95.2927202
29.80788533,-95.35475818
29.84439193,-95.27919159
29.69433771,-95.35251724
29.84991036,-95.27176736
29.87301249,-95.36626424
29.64361345,-95.25269561
29.68147848,-95.36022177
29.86410146,-95.30870828
29.84912728,-95.26992877
29.82272453,-95.28160273
29.82401354,-95.28357854
29.84667948,-95.26949406
29.83540721,-95.3333664
29.68529327,-95.33333582
29.78917185,-95.33599269
29.83204695,-95.41004778
29.64721999,-95.43944662
29.79079483,-95.32183279
29.69648688,-95.35432145
29.84080384,-95.33191758
29.78405936,-95.31746759
29.8706703,-95.36570747
29.77552417,-95.35214995
29.69426208,-95.35613997
29.83680809,-95.28558664
29.82988364,-95.34076693
29.85704431,-95.31637579
29.87848292,-95.37024479
29.81545268,-95.38382083
29.85786968,-95.2514119
29.85761374,-95.25434887
29.8209057,-95.27810872
29.65481951,-95.43925467
29.8102168,-95.34844214
29.81590914,-95.2788576
29.69785214,-95.35509422
29.81054005,-95.27893872
29.84082125,-95.28271129
29.83007543,-95.33397512
29.83514352,-95.27967993
29.65374819,-95.34897957
29.78759949,-95.33286283
29.81678421,-95.21080894
29.74823749,-95.38483427
29.78188629,-95.4084229
29.69093713,-95.35826865
29.68345915,-95.36102441
29.81272242,-95.2762895
29.64584439,-95.34910842
29.77222432,-95.4040452
29.81543049,-95.27607807
29.66805464,-95.25797264
29.82359699,-95.27173033
29.88374986,-95.37583987
29.67554278,-95.37798314
29.82551073,-95.27922925
29.75964959,-95.20078681
29.71585852,-95.29223631
29.73597998,-95.35471988
29.7956913,-95.27673253
29.83231565,-95.29168926
29.81249052,-95.34898385
29.81849089,-95.28009734
29.79412577,-95.33128812
29.79712926,-95.40490804
29.68768589,-95.35719695
29.88336194,-95.3688508
29.82121581,-95.33089245
29.6659537,-95.57532677
29.79576282,-95.27543707
29.77337498,-95.20153595
29.61492688,-95.3414532
29.77455328,-95.34967044
29.85973929,-95.31639861
29.64954865,-95.24695947
29.82011022,-95.34347818
29.66909418,-95.355667
29.64801222,-95.33728796
29.8511105,-95.26642616
29.79555162,-95.27779707
29.78467181,-95.34191893
29.81705251,-95.27966652
29.83598146,-95.25267576
29.72447846,-95.32431334
29.83573532,-95.24944307
29.87189672,-95.41738894
29.67805648,-95.36580637
29.8167902,-95.21232688
29.77355776,-95.3496704
29.79605666,-95.36792758
29.68587652,-95.35916225
29.73077037,-95.32438907
29.68958416,-95.35678653
29.83331877,-95.38789227
29.81166173,-95.27945022
29.8156733,-95.28744554
29.67499692,-95.51630874
29.8142961,-95.28674031
29.80077014,-95.31411596
29.57545246,-95.1341061
29.88506085,-95.45241315
29.69047921,-95.34344115
29.84397728,-95.25230417
29.74636078,-95.32521059
29.82224467,-95.27196505
29.83678445,-95.35676566
29.80883683,-95.2697356
29.81667965,-95.21021449
29.86731163,-95.3563918
29.79101125,-95.31657081
29.72386371,-95.28112795
29.79803971,-95.31638282
29.78145795,-95.3497565
29.70967666,-95.25424198
29.78502088,-95.32491305
29.69069295,-95.35750584
29.82488256,-95.34392552
29.80220802,-95.22853058
29.84379346,-95.38535165
29.78014371,-95.30117039
29.76549147,-95.4188953
29.8250637,-95.27885852
29.81743858,-95.21219241
29.82111931,-95.27737433
29.84544566,-95.53088376
29.87449853,-95.41861889
29.82337002,-95.33023381
29.82949717,-95.27522965
29.61696954,-95.29238443
29.66827874,-95.30112757
29.81957255,-95.24063883
29.8190651,-95.37917329
29.8102601,-95.27806525
29.74390557,-95.36432884
29.82378877,-95.2727816
29.82117122,-95.34254702
29.70489774,-95.28358603
29.81105418,-95.28094475
29.81774311,-95.27580297
29.68605107,-95.35554053
29.63716311,-95.49526978
29.80191297,-95.22780402
29.61077487,-95.48428343
29.81747668,-95.27537105
29.79034651,-95.33624738
29.70898619,-95.53620156
29.81865911,-95.26464249
29.81927435,-95.27166779
29.81821709,-95.267017
29.83032689,-95.28683368
29.87538016,-95.42216111
29.86217288,-95.32680676
29.87359972,-95.42667498
29.66214847,-95.34513682
29.65380102,-95.34399429
29.87844903,-95.42630805
29.64455797,-95.31686457
29.67914067,-95.28206706
29.82182168,-95.35014673
29.81010251,-95.27183524
29.81559353,-95.28559918
29.77757062,-95.34391021
29.78889793,-95.28082418
29.82131829,-95.347238
29.77969717,-95.33645032
29.82315892,-95.28675149
29.84228956,-95.28701169
29.80890095,-95.26869189
29.76747904,-95.3287507
29.74682085,-95.40910017
29.73080968,-95.36634385
29.63649548,-95.45799262
29.86020625,-95.42032434
29.71057188,-95.52454647
29.77984047,-95.33663176
29.71791854,-95.36929972
29.8372904,-95.24802762
29.76775977,-95.28063605
29.86322986,-95.32472981
29.74923832,-95.3056855
29.86307901,-95.42677295
29.72123205,-95.28009925
29.63329354,-95.31677136
29.86420438,-95.32074732
29.84941494,-95.34236138
29.67072675,-95.46204379
29.85846585,-95.3576444
29.87425151,-95.42067247
29.79243079,-95.31047819
29.87328752,-95.42619885
29.83052639,-95.40118413
29.86654656,-95.33083343
29.71677005,-95.28594974
29.82971182,-95.28643047
29.84725006,-95.39848327
29.82986834,-95.27005778
29.82792258,-95.26490017
29.81798855,-95.28561918
29.82350352,-95.28192176
29.61879093,-95.31214799
29.82719207,-95.33586462
29.76967162,-95.32439455
29.82227317,-95.2678527
29.64003851,-95.31934293
29.81891047,-95.28610848
29.73073772,-95.36401665
29.83987315,-95.24808317
29.71114321,-95.27964979
29.83390057,-95.27567386
29.84312246,-95.25222389
29.86844245,-95.4687272
29.83745917,-95.25780979
29.85374684,-95.34338457
29.81236023,-95.284995
29.84542424,-95.39763417
29.8603985,-95.42446982
29.77658651,-95.34402478
29.84458726,-95.34288023
29.64619258,-95.37687676
29.85142513,-95.4180146
29.67987051,-95.52248385
29.80892146,-95.28702437
29.83111759,-95.37602225
29.72953424,-95.30072022
29.84969268,-95.37618097
29.6894111,-95.24629979
29.73599061,-95.40706644
29.75236515,-95.28696441
29.85750042,-95.34476526
29.86055896,-95.42573824
29.86132437,-95.42597208
29.62777517,-95.22512061
29.87559175,-95.38088807
29.84701141,-95.36681999
29.84955209,-95.35633076
29.77222432,-95.4040452
29.6848615,-95.35778362
29.84333249,-95.27333927
29.63525972,-95.2046967
29.79084211,-95.25675224
29.79292837,-95.32527943
29.86463583,-95.33090159
29.73737634,-95.35362992
29.79571296,-95.27621377
29.86017805,-95.37353517
29.63454619,-95.2476348
29.69996565,-95.34032873
29.84951396,-95.35917435
29.8530158,-95.3555329
29.75067324,-95.28348544
29.79561381,-95.30882992
29.80634494,-95.37216957
29.77659609,-95.37592323
29.78172181,-95.33206425
29.79390044,-95.31087143
29.8094285,-95.2344701
29.85749124,-95.32862229
29.76596828,-95.28719324
29.82899996,-95.27330363
29.69586562,-95.35094452
29.85053434,-95.32540135
29.66953944,-95.39969277
29.8300687,-95.46855174
29.69201088,-95.50996407
29.7790412,-95.4242859
29.83677808,-95.28248253
29.85427864,-95.33777626
29.85551259,-95.3636398
29.71783383,-95.32045017
29.84447864,-95.29770649
29.68120577,-95.3558808
29.85788718,-95.44280251
29.83026412,-95.2738671
29.81450413,-95.3954166
29.85840422,-95.38807682
29.86730204,-95.41941077
29.79537673,-95.33724713
29.83919098,-95.30106454
29.65382501,-95.36784668
29.8394424,-95.28889429
29.83188934,-95.33323071
29.87758336,-95.49474276
29.82458867,-95.33764642
29.84146435,-95.28038572
29.80402919,-95.23966241
29.82031731,-95.21310574
29.77861412,-95.31556361
29.82882797,-95.40607483
29.83850101,-95.29377737
29.85874833,-95.44194286
29.83800264,-95.26670019
29.86990955,-95.3486722
29.83537889,-95.27015844
29.82723192,-95.34086919
29.82952091,-95.27257844
29.83135309,-95.28038819
29.86492356,-95.35298918
29.73916504,-95.25386926
29.7394149,-95.25515
29.79149222,-95.31667718
29.80086511,-95.22937456
29.87001676,-95.34203911
29.86191012,-95.44033453
29.83035633,-95.39573141
29.73058277,-95.36375772
29.81234359,-95.34236135
29.81605664,-95.2630621
29.77945715,-95.29319006
29.79723607,-95.31796065
29.74114163,-95.38710722
29.64417916,-95.3599176
29.87947229,-95.42887062
29.77688922,-95.31440683
29.77589428,-95.3575739
29.84754666,-95.37441712
29.62277984,-95.203223
29.77604874,-95.3558274
29.7371046,-95.25382167
29.83317232,-95.26649099
29.73950569,-95.3829473
29.74691387,-95.40882106
29.84607742,-95.26376263
29.85410106,-95.4191885
29.62203695,-95.3106023
29.86898389,-95.44645356
29.86183598,-95.41582877
29.8458157,-95.28458809
29.77552985,-95.35133354
29.83676599,-95.28678104
29.63855319,-95.50565643
29.77756307,-95.34490209
29.77323773,-95.37152902
29.80075116,-95.22618234
29.79695887,-95.34068392
29.85421181,-95.33310694
29.83406852,-95.28668924
29.80589129,-95.28237443
29.65192556,-95.37013975
29.68039327,-95.372612
29.75126831,-95.25563044
29.78555482,-95.35198202
29.84182701,-95.27319384
29.78726954,-95.3510438
29.81343545,-95.28266495
29.68285974,-95.37181875
29.59292582,-95.46647045
29.88112266,-95.45468137
29.71260261,-95.31796046
29.67108747,-95.3807877
29.73263119,-95.37070327
29.66081284,-95.34936239
29.79390044,-95.31087143
29.62465438,-95.20219803
29.77954864,-95.34579466
29.6538214,-95.34354616
29.86170826,-95.35256051
29.85339356,-95.37190238
29.83706672,-95.28028103
29.86987491,-95.40062717
29.87286945,-95.33538048
29.79854915,-95.27631789
29.81689448,-95.33605199
29.84660476,-95.2965542
29.84080935,-95.28345959
29.6960332,-95.34213897
29.81441954,-95.28309126
29.85916133,-95.44964609
29.86649447,-95.44824985
29.86586751,-95.33526612
29.68216465,-95.39756667
29.81631313,-95.28245692
29.85871945,-95.42809997
29.84600749,-95.30121123
29.85865368,-95.4233126
29.86223905,-95.44440651
29.85788718,-95.44280251
29.65317888,-95.37218721
29.82548852,-95.28036372
29.67884039,-95.4371075
29.8394185,-95.29805767
29.82992926,-95.33773043
29.63696641,-95.3307152
29.60309049,-95.42154233
29.65800063,-95.33621853
29.86448095,-95.43351838
29.84008032,-95.29924306
29.84497099,-95.28044083
29.84509123,-95.28885572
29.83302805,-95.29249506
29.83562664,-95.27910688
29.87034757,-95.3392676
29.86398303,-95.33523559
29.8435086,-95.27919774
29.64306726,-95.33435486
29.78337032,-95.30588493
29.77082059,-95.36786647
29.72199428,-95.26437379
29.625254,-95.45527449
29.66772472,-95.31045539
29.70069676,-95.55565775
29.86110971,-95.44600989
29.84830299,-95.27313297
29.78426727,-95.31647338
29.79547436,-95.27501797
29.8342613,-95.29829247
29.65290894,-95.35332379
29.80243864,-95.20999147
29.65437306,-95.36229577
29.63855319,-95.50565643
29.84111548,-95.28491311
29.78559422,-95.3115079
29.88060249,-95.45347905
29.849461,-95.5485313
29.6500035,-95.37854764
29.86815893,-95.44084706
29.74863885,-95.39102283
29.74009907,-95.4218903
29.86058887,-95.44511661
29.82599651,-95.29193876
29.86073411,-95.44280043
29.85817437,-95.31508925
29.65444941,-95.33956148
29.73825761,-95.29401905
29.81969828,-95.28089912
29.81764185,-95.37861349
29.78704012,-95.34348079
29.8548157,-95.45135778
29.68562501,-95.33444221
29.84650622,-95.45257559
29.77551664,-95.35297389
29.64221777,-95.32616493
29.81802024,-95.33952241
29.78042803,-95.36766819
29.84054294,-95.28699913
29.86896336,-95.44912722
29.61463544,-95.50991066
29.65096676,-95.34419434
29.86140429,-95.43849056
29.81304181,-95.3725814
29.842571,-95.2838712
29.61352845,-95.31237016
29.75581919,-95.37690732
29.86656597,-95.43814242
29.626936,-95.49514767
29.76996791,-95.36714178
29.6538214,-95.34354616
29.61266892,-95.33549149
29.81555739,-95.31904609
29.75597557,-95.37746437
29.82155665,-95.27538954
29.81905917,-95.32247001
29.82105511,-95.32147811
29.79086486,-95.54008483
29.84585317,-95.28046259
29.82408283,-95.29794082
29.79374646,-95.31584052
29.95995311,-95.43645483
29.81748943,-95.38026174
29.63095203,-95.31322824
29.7341271,-95.38297284
29.64842319,-95.34970897
29.79236414,-95.35213468
29.73145866,-95.37266837
29.76244346,-95.30769065
29.869587,-95.44826463
29.65649775,-95.4375954
29.647983,-95.33371302
29.77168835,-95.36897288
29.74971581,-95.30552665
